,date,rating,review_text,is_elite,useful_count,funny_count,cool_count,user_name,language
103,2022-09-27 15:59:50+00:00,4,"tl;dr: super clean food, very creative, clean, loud vibe.

Estela is a stage on which Chef Mattos can execute his singular vision. You can even realize this by flipping through the cookbook. The plates are all white circles - probably all the same half bowl/half plate shape as well. The food is almost always monochromatic; if there is contrast, it is stark.

The flavors map well with the visual. The food is clean, with extreme contrasts in flavors and textures that speak to Mattos' voice. He has something unique to say. The bread and butter course was fucking fantastic.

At the same time, the food felt a bit stale - as if a small fraction of the sex of the original dishes has been taken out. Some of the plates were missing acid and some of the flavors seem to have dulled over the years that the kitchen spent refining them.

Moreover, the place stands alone in the arena of 1 Michelin restaurants. The service is extremely casual and the food is still one rung below other Michelin joints with respect to detail. When we entered, we were directed to a small windowsill up against the bar. The restaurant assured us when we placed the reservation that the kitchen would address listed dietary issues in advance but they seemed flustered when we asked what on the menu would be ok.

Minor issues such as these would be more relevant if Estela had raised prices to be on par with other Michelin joints but they did not. Dinner was approximately $75pp - far less than what we would have paid for a tasting menu anywhere in Manhattan. For the money, Estela is an excellent value proposition.

Overall the dinner was fun, delicious, and with a crowd that seemed full of regulars who really carried the vibe. The dishes are all incredibly unique and really made me want to cook through the entire book in a single sitting. I look forward to coming back or going to one of Mattos' other new joints soon.",True,2,0,1,Oren M.,en
102,2022-09-28 02:10:59+00:00,5,"Our experience was immaculate but Immanuel was the icing on the cake! So personal and knowledgeable, we appreciated him so much!!",False,0,0,0,Halle K.,en
101,2022-10-03 16:58:57+00:00,5,"Loved the ambiance, food, drinks, and dessert. we especially liked the beef tartare and foie grad wrapped in leaves.",False,0,0,0,Jamie C.,en
100,2022-10-30 00:50:53+00:00,5,"What a lovely restaurant and excellent experience. Had a beautiful dinner at the bar. The staff was warm, knowledgeable, and super helpful. The vibe of the restaurant is inviting and classy. The menu is seasonal and inspired. The tempo of the meal is fantastic. Wine selection isn't huge, but is solid. Now the star of the show! The confit steelhead trout was unreal! The lobster was mild and a nice middle dish. The dashi broth was very refreshing. The kohlrabi salad with apples was perfect for autumn and the beef tartare with crispy sunchoke was a win. Casual enough for anyone, but super elevated food.",False,1,1,1,Joe Joe B.,en
99,2022-11-02 18:43:03+00:00,5,"One of my favorite restaurants in the city! A great place for a cocktail and meal with friends, and the food is always exceptional! Definitely give it a try if you have the chance.",False,0,0,0,Joseph A.,en
98,2022-11-06 03:30:47+00:00,2,"The food is divine. Inventive, well spiced, varied. But to spend so much money for a meal and to feel constantly rushed during each course  was really insulting. Why should we be asked two or three times if they can clear our plates but NEVER if we need more water or bread? REALLY? If they can see there is still food on the plates -- why keep hovering us to move on when there was no line outside and we were made they would need our table. They never asked if we wanted another cocktail or glass of wine? We were not going to overstay our welcome. But they're hovering to get us out was infuriating.  We had been here before and to other restaurants in this group -- tonight was not acceptable. 
Gotta admit we were very disappointed!",False,0,0,0,Customer L.,en
97,2022-11-12 17:40:47+00:00,5,"This was our third trip to Estela, and our second time sitting at the bar for dinner-- for a party of two the bar is the secret to a beautiful experience as it plays to the advantage of a tiny, close dining room. Instead of being crowded into a tight table where your neighbors' conversations are as loud as your own, you're tucked into a pretty, intimate bar where the regulars are sociable and the bartender, Emmanuel (more on him in a second), greets you like a friend. The restaurant is on the second floor, with the bar at the front of the room closest to the  windows and the nighttime lights on Houston. The vibe is elegant-cozy-- a specific and satisfying New York moment perfect for a low-key special occasion (in this case our wedding anniversary).   

If you're lucky you'll be there when Emmanuel is tending bar. Incredibly, he remembered us from our last visit six months ago. Both times he was attentive, friendly, knowledgable and generous, providing the perfect suggestion for a kickoff cocktail (the Almost Famous) and tastings of various wines to pair with our courses, which included creamy foie gras, delicate ricotta dumplings, sweet lobster with earthy woodear mushrooms, and juicy duck-- all beautifully presented, delicious and layered with complex flavors. 

When I broke my wine glass, Emmanuel quickly whisked away the pieces of glass, along with the only partially eaten course in front of us and *replaced both at no additional cost*.  Though we declined dessert, Emmanuel presented us with a complimentary ""Happy Anniversary"" honey panna cotta with Moscato vinegar, airy and smooth. We ate every bite (and were tempted to lick the bowl clean) before stepping into the unseasonably warm November night already planning our next visit.",False,1,0,0,Sara C.,en
96,2022-11-14 19:26:03+00:00,5,"Best meal I've had in a while (and I was at Cote and i Sodi this month). Everything we had was outstanding:

Beef Tartare
Endive Salad
Ricotta Dumplings
Fried Arroz Negro
Duck
Iberico Pork

Service was great, as one would expect from a Michelin star restaurant. Bartender was cool, I forget his name. Place is a vibe.",False,0,0,0,Marc F.,en
95,2022-11-16 00:37:51+00:00,4,"Food was definitely on a Michelin star level but the service wasn't quite all that I expected. This is my third 1-star restaurant and I have to put it on the bottom just due to the service. No one was rude and the food didn't take too long, it was just that it wasn't as professional or classy as the other restaurants. We were often out of water, when they poured our water it splashed all over the table, and it was just very laid back inside. That's nothing bad for a normal restaurant but I expect more from a Michelin star restaurant. The restaurant itself is small and cute. It's well decorated and has 2 gender neutral bathrooms. The staff was all kind and helpful. The seating is a little squished but it's ok as long as the people next to you aren't loud. The endive/walnut/anchovy/cheese dish was absurdly good. It's like the weirdest exotic mini taco you've ever had and it hits your mouth with an explosion of delicious freshness, acidity, and savoriness. The lobster was a little underwhelming but still enjoyable. The arroz negro had a strong umami flavor that I really enjoyed but it barely had any squid. The chocolate cake was so rich and sweet and salty and delicious. I LOVED that cake. It was like a purely lava lava cake. Overall, delicious food, SLIGHTLY disappointed by the service but it was still very good.",False,2,1,1,Alexis P.,en
94,2022-12-01 18:50:08+00:00,5,"giving it a five for outstanding of the best of its food and service. tartare abundance of flavor, trout mouthful of surprise, endive stacked atop its anchovies walnuts and mouthful of sharp cheese, chocolate dessert and panna cotta with vinegar honey). all are amazing surprises and creative. duck is fabulous too, but just a notch below the above. one true miss is the ricotta dumplings which were undercooked and gooey, not in an appetizing way. wines excellent, great service. i will check in again to see if dumplings are better executed. despite this technical error - it is a wonderful dining experience....",False,0,0,0,Davide D.,en
93,2022-12-08 11:13:22+00:00,5,The endive salad was as memorable as it gets. The arroz negro and dumplings were good but endive salad was out of this world.,False,0,0,0,Kelli D.,en
92,2022-12-20 22:13:30+00:00,4,"Food was really good, My favorite dish was the black rice. It doesn't look like much, but the flavors were fantastic and the chocolate cake was one of the best too!! I really enjoyed the flavor combinations of every dish.

The restaurant is small and the space between tables is very tight. Service was just a little slow.

Food 5/5
Service 4/5
Ambiance 4
Cleanliness 4/5
Value 4",False,0,0,0,Sureerut W.,en
91,2022-12-24 20:47:05+00:00,5,"Chocolate cake with whipped cream and panna cotta.... OMG. That's all. 

Dumplings are still my favorite thing on the savory side.

The cara cara shrimp chili dish was interesting. It was tasty. Couldn't tell if it was a dessert or a fruit salad.",True,1,0,0,Ana D.,en
90,2022-12-25 04:38:39+00:00,5,"TLDR: the fried arroz negro and the ricotta dumplings are two of the best dishes I've had this year. Restaurant is pretty cozy, so I don't recommend you come after shopping or with bags like we did.

Came here on a weekend for lunch with a friend. I actually knew nothing about Estela before coming and I was so pleasantly surprised by how good our lunch was! We ordered the three ""signature dishes"" as advertised by our waiter: the endive salad, arroz negro, and the ricotta dumplings. We added the duck as well. For dessert we got the panna cotta. 

The fried arroz negro and the ricotta dumplings - I still think about these dishes weeks later. Two of my favorite dishes this year. I would go back just for these. I love the crispy rice texture. The dumplings were so soft and unassumingly flavorful. Great. The salad felt endless. I personally thought there was too much cheese. The duck was also good, but not super memorable. 

The dessert was okay. Vinegar on panna cotta was not my favorite and I gave the rest to my friend after a few bites.

Service was friendly and attentive. Ambiance was casual, but you can dress up if you prefer. Restaurant is quite cozy!",False,3,0,1,Nathaniel P.,en
89,2022-12-26 13:19:25+00:00,1,"When you're at a one Michelin star restaurant, you expect every dish to be delightful, surprising and fulfilling. Estela was none of these things. 

The endive salad was well-rounded, but felt like a mix of things put together with no real connection. Cheese, nuts, endive, olive oil lack any harmony. 

The truffle they used for the entree was of poor quality, and kind of ruins the dish. 

The black rice was pretty bad, tasting like overcooked bland rice. 

To add insult to injury, In the end the waiter was super rude. He rolled his eyes at us for a super simple request to get the bill and his face was filled with disdain. The space is also super cramped without and room to move your arms. Not sure how this place got its Michelin star, or has managed to keep it. I have serious questions with Michelin for allowing this place to hold a star.",False,1,0,0,Andrew W.,en
88,2023-01-03 06:01:46+00:00,5,"Took my boyfriend here for his birthday dinner and we were blown away. Food was amazing, drinks were strong and great, and the ambiance is very chic and dark. Highlight was the squid ink calamari rice and beef tartare. 

Good people watching too, if you're into that.",False,0,0,0,Mike H.,en
87,2023-01-23 01:12:17+00:00,5,"My boyfriend and I are regulars here. This place has a well deserved Michelin star. Very cozy date night spot. Service is great, staff all have personalities of their own and are very personable. Great spot for wine as well. 
Iconic dishes:
Duck 
Foie gras 
Steak tartare 
Ricotta dumplings 
Black rice",False,1,0,0,Shannon H.,en
86,2023-02-03 21:39:47+00:00,4,"I was happy to have snagged a reservation here and was looking forward to our early lunch. The space and the vibe are decidedly unfussy, but more informal than I expected. It wasn't bad at all. I just expected a little more attention from our server given the Michelin star rating. That being said, the food is excellent. I would give special kudos for the ricotta dumplings and the fried arroz negro. Also the lobster dish was fantastic. In a city with so many great dining options, Estela is a solid if not spectacular choice.",True,0,0,0,Paul E.,en
85,2023-02-19 16:49:00+00:00,5,Always have a great meal here. Love the casual yet modern vibe. Food is always interesting and layered. The service is helpful and friendly without being annoying. Their cocktails are on point. Great spot for a date or to impress a visiting friend.,False,0,0,0,Moranda B.,en
84,2023-03-16 17:13:23+00:00,5,Ambiance was 10/10! Service was amazing and the food was so good and creative! Their menu is so diverse and the flavor combinations are unlike any I've tried before. Would highly recommend the Arroz Negro,False,0,0,0,Cindy F.,en
83,2023-03-18 04:16:37+00:00,5,"Absolute perfection. This place was very atmospheric,  great lighting, super fun and attentive staff. Everything was delicious and portions were perfect for a small table of guests.",False,0,0,0,Kenneth H.,en
82,2023-03-20 22:04:18+00:00,3,"Estela

I spent $300 to walk out of the restaurant hungry. 

Estela is a small intimate restaurant. A great date spot. The service was attentive throughout our entire night and is the star of the experience. Unfortunately, much can't be said about the rest. 

Not much to comment on for the bread and olives, it's what you would expect. The oysters were fresh but tasted like drinking sea water, way too salty. The tartare is perhaps the best dish out of everything we got. The squid ink rice was nice as it at least helped fill the stomach rumbling, the foie gras was appetizing but an awkward experience due to it being soupy. Wrapped up with the steak, which was nice, but felt more like an appetizer than your main entree. 

Overall, I'm surprised by the high reviews this place received. I must be the only one crazy, but it's at 3* at best.",True,0,0,0,Mony K.,en
81,2023-03-25 14:19:10+00:00,2,"We went for dinner yesterday and was very much disappointed, especially by the service. 

We came to the restaurant earlier than our reservation and was told we can only be seated at the bar. When I asked them to let me know if a table becomes available, they responded that that's very unlikely. However, the host told the party behind us they have the option of the bar or a table but they would need it back by 1.45hrs. I think that the fact that we weren't even given that option was very rude. 

When we finally got seated, our waiter was rushed and when we asked about their recommendation, they only pointed things out without explaining what they were. I had to stop them from rushing away to ask what the dish was.

Lastly, when we moved from the different dishes, I was waiting for our plates and cutleries to be changed. However, that never happened and no one came by for me to ask. After a while, I gave up and continued to eat. To my surprise, when the table beside us was done with a dish, their plates and cutleries were changed. 

For the food itself, we ordered the tartare, the endive, and the ricotta dumplings. The tartare was good but not anything special. The bread was good though! The endive was too sour for my taste. The ricotta dumplings were the best out of the three. However, as it's quite rich, I think it's best to have just a little bit. 

Overall, for a Michelin restaurant, definitely very disappointing.",False,0,0,0,Naomi T.,en
80,2023-03-27 14:31:55+00:00,5,"So delicious!

Service: Incredible. 

Drinks: Got the salted cucumber (non-alcoholic) drink and it was so refreshing. Also got the fake negroni (non-alcoholic) and that was the STAR!

Food:
1. Bread with butter: Bread is very soft and a good accompaniment for the rest of the meal
2. Celery salad: THIS IS A MUST GET! The celery, the herbs, the cheese and the dressing work so well together.
3. Ricotta dumplings: This was insane. The thinly cut mushrooms were so fun and delicious to eat. 
4. Pork: Wonderful! 

Dessert:
1. The chocolate cake is very worth it if you like lava cake. The whipped cream is quite heavy so if that is not your vibe then skip this!",False,0,0,0,Sam M.,en
79,2023-03-29 18:44:54+00:00,3,"We were so excited to try out Estela, but in the end we found it to be overhyped and underwhelming. We ordered the bread, the celery salad, the ricotta dumplings and the fried rice. All of the dishes were fine (the salad was the standout, while the rice was the too salty to finish). But for what we were paying for the meal, we expected much more. I will say that the service was really great. But we also found, to our surprise, that the ambiance wasn't that great. It's definitely a small restaurant, and we didn't have a lot of space. Overall, an experience that was just mediocre.",False,0,0,0,Brian R.,en
78,2023-03-31 23:01:13+00:00,2,My husband and I were so excited to go here for a romantic dinner and were so disappointed. We came here 3 years ago and loved it. This time we had a reservation for an early dinner and were completely rushed by the waiter. He was constantly standing over us and pushing us to order and eat and get our plates cleared. They obviously had an agenda for us to eat and be gone in an hour. It absolutely killed the vibe. For $300+ this should not be the case. Would not recommend this place anymore sadly! Maybe it's better to eat at the bar...,False,0,0,0,Alison S.,en
77,2023-04-21 20:21:10+00:00,4,"Food met my expectations in terms of complex flavors, given that the restaurant has a Michelin star. I do wish the seating situation was a bit better because there are limited group tables and I wasn't able to add an additional spot to my 4 person reservation. The most notable dishes for me were the ricotta dumplings, the duck, and the lychee sorbet. Cocktails were also on point.",True,0,0,0,Zehra M.,en
76,2023-04-26 01:19:02+00:00,3,"Yes the food is delicious but graciousness counts- a lot! This is not gracious nor lovely dining. The waiter tried to steer us away from what we ordered, we stuck to our guns and were happy. With one lousy olive in my martini I was informed that to have more they would need to charge us. When the sommelier was told about this he defended the position that "" they were expensive olives"".  That certainly set the mood...This is a restaurant for those who only care about the food- which admittedly is quite good. The staff, the experience, well imo a 5 out of 10. So go if you don't care...",False,0,0,0,Kate S.,en
75,2023-05-03 15:18:11+00:00,5,"Number 79 on the ""top restaurants in the world"" list, Estela lives up to its reputation with an exceptional dining experience. From the moment you walk in, the intimate atmosphere draws you in and sets the tone for a memorable meal. The menu is a delightful mix of classic dishes and new creations, with something to suit every palate.

The beef tartare with elderberries and sunchoke was a standout dish, beautifully presented and bursting with flavor. The combination of textures and flavors was perfectly balanced, making for a truly memorable dish. The endive with walnuts, anchovy, and ubriaco rosso was equally impressive, with the sweetness of the walnuts and the saltiness of the anchovy creating a delightful contrast.

The service was excellent with our server providing excellent suggestions throughout the evening. The often recommended fried arroz negro with squid and romesco was a real highlight. The crispy squid was perfectly cooked, and the romesco sauce added a wonderful depth of flavor to the dish. Finally, the crescent duck with ramps and yuca was another standout dish, with the tender duck meat beautifully complemented by the earthy flavors of the ramps and yuca.

Overall, Estela is a must-visit for anyone looking for an exceptional dining experience. The restaurant's Michelin star and other major accolades are well-deserved, and it's easy to see why Estela has become a New York City classic.",True,0,0,0,John P.,en
74,2023-05-09 20:18:48+00:00,5,"The establishment which I think is in an apartment building is small and loud. Not a great first date place since you can't hear anything but the food was spectacular! Dined alone at the bar and had their bestsellers -- the ricotta dumplings, the fried squid ink rice (similar to a paella but better, in my opinion), the scallops with sea urchin and dates, and the lychee sorbet with whipped yogurt for dessert. It sounds like a lot but if you go hungry, it's doable. The price point is fair and they have a great bar. The Michelin star so well deserved. Another trip back is warranted.",False,0,0,0,R B.,en
73,2023-05-22 05:53:25+00:00,5,"Man. This place was amazing. Place has good vibes, the music was 90s mixes and flowing. Ambiance was sexy and sleek. The food was incredible. The wine selection was impressive. We had a sommelier help us pick our ideal wine. Tapas style plating and served one at a time but paced out perfectly.  The ricotta dumplings were some of the best things I have ever put in my mouth before. Seriously outstanding. The beef tartare was exceptional with a thick crusted bread that complimented it perfectly.  Everything was on point. Everything was spot on. Ten out of ten. Will be back. Our server was amazing too!  Very helpful, welcoming and courteous (  short blonde hair, very sweet woman)",False,2,0,0,simona n.,en
72,2023-05-28 18:38:00+00:00,2,"We came here for a relaxing Michelan Star level meal and found that service was super rushed and perfunctory, and the waiters insistent that we order more food than we wanted/needed (we did not need as many dishes as we ordered).  Some of the dishes were delicious and some we felt were over-hyped, but the attitude to get us out of our seat (clearly to make room for another patron) really ruined our enjoyment of the evening.",False,0,0,0,Jed W.,en
71,2023-05-30 16:08:33+00:00,4,"The overall experience started out a little weird - they had electrical issues and said they couldn't serve hot food, so we went to the bar for a drink and to figure out our plans for a new restaurant, but then they came back and said issues had been cleared up. 

Once we got seated, the drink service was very slow - took over 20 minutes for a glass of wine. After that, service picked up and overall it was a nice experience. The food was outstanding - dumplings are a must!",False,0,0,0,Darian B.,en
70,2023-06-10 04:47:21+00:00,2,"I was surprised to learn this place has a Michelin star. Definitely the bottom of the list relative to other Michelin star places I've been to. The food is good, but it's hard to enjoy it due to several factors: condescending waitstaff, loud pub ambience, cramming together of patrons. You can find good food at many places around nyc. The reason to go to a Michelin restaurant is for the experience, of which service is a key component. Borderline rude, and unprofessional service - they seem unhappy to be there and they do things like roll their eyes when discussing customers seated only a few feet away. The place feels like some bar but without any charm. Only the food is good but hard to actually enjoy the taste due to the stress of the atmosphere and poorly run front of house.",False,0,0,0,B R.,en
69,2023-06-11 19:31:32+00:00,5,"We went way too long between visits, but this was as great as ever. This time, we got bread with butter, olives, scallops, beef tartare, the endive salad, black rice, ricotta dumplings, the duck, and the chocolate cake. Every single dish was excellent, with all of them being strong re-order candidates. The thing is, I'd expect that every single dish is amazing, so I could see an argument for subbing out the dumplings for jamon, or something else for the tuna, etc. Regardless, an incredible restaurant and I'm so glad we finally made it back.",True,2,0,1,Shawn H.,en
68,2023-06-12 00:44:52+00:00,5,"Amazing service, like exceptionally and noticeably good. Great food, short menu but everything is great. We had the cured tuna, gem salad, rice and duck. We both had wine and I liked mine quite a bit. It's a very small, intimate place, so probably best for groups of 2 or 4 max.",True,0,0,0,Jordan W.,en
67,2023-06-18 17:47:58+00:00,4,"Friday night 9pm table. Service was prompt and attentive. We ordered wine by the glass, bread and butter (not complimentary) , side of olives, before our appetizers and mains arrived. Plates are tapas style and meant to be shared . The endive salad was fresh and vibrant, good balance of vinegary dressing and Waldorf salad-esque.  The gnocchi was shaved mushroom was light as air but without missing flavor. The arroz negro was a favorite, like a good paella with crunch of soccarat. The least favorite dish was foie gras wrapped in swiss shard.  Felt the flavors were muted and otherwise texture of the foie was mushy. We were comfortably full and skipped dessert. Check came in just shy of $300 all in. Wine was roughly $120 .",True,0,0,1,Alex R.,en
66,2023-06-24 14:12:52+00:00,5,"New York is seemingly run down. And this Michelin 1 star rated restaurant was the last place one would think they would find here. 
I reserved this online a month prior to visiting NYC from out of town. 

As we were walking up we heard this middle aged whit guy screaming at the top of his lungs at a 'wife'? It was like something out of the movies. He was berating her while making claims that his drinks with another lady was all just friends...Anyhoo...nice intro to the restaurant.

Once inside were could not hear the drama outside as the restaurant.

We were promptly seated and our waiter immediately introduced himself and let us settle. He came back and explained that this was tapas style and meant to be shared. He suggested about 2 plates per person. The service was impeccable and very prompt. They literally picked up each dish you used previously so you had a clean plate for your next entree. That was a lot of work for the servers.

The meal was outstanding. The scallops were served first and hands down my favorite! The lemon inspired flavoring was amazing. The beef tartare was also delish and had a little zip. The foie gras was melt in your mouth delectable. I'd say the two dishes that I selected ended up disappointing me. The Tilefish was really just white fish and the flavor it picked to wasn't so inspiring. The seaweed was too over bearing and the iberico was just ok. One thing I forgot to take a photo of was the squash! While it looked uninspiring, it was amazing!!! It was fresh raw zucchinis with delicious tangy lemon sauce.

During the course of our 2 hours the place became very lively (5:45-8:45). Clearly a popular place!",True,0,0,0,Lisa C.,en
65,2023-06-26 02:21:24+00:00,5,"This place rocked my socks in a way that I did not even realize possible. The outside and exterior or nothing to write home about it's in sort of a grimy grungy part of New York. Even the interior when walking in the restaurant is pretty small. The atmosphere is not particularly amazing or exciting so I guess my expectations were low. 

We ordered a bunch of small plates, which seem to be the general theme. We were three people and sharing. once the food started to come out, I realized how good this place was. 

The biggest standouts had to be the endive salad, the arroz negra, and the ricotta dumplings. These were flavor and textural explosions. I'm not even kidding, I think about this endive salad every day. 
I don't even like endives. But it had crispy caramelized anchovies, which sounds gross, but it was  this amazing flavor combination. Everything just had the perfect amount of balance. The ricotta dumplings were all so soft and pillowy in this way that I totally did not expect. 

It was also our friends birthday, so they catered to us with Prosecco and a dessert. This was such an amazing experience, and a great surprise, considering I didn't think this would be anything to write home about. And underrated find in New York - it should be on more lists and more people should be talking about it.",False,2,0,0,Lipi R.,en
64,2023-06-28 19:21:40+00:00,5,"Amazing experience. We were referred by an acquaintance who lives locally. The food was unique and creative. The host went the extra mile to accommodate us and even checked in on us during the meal. Our waiter was kind, informative and attentive and the cleanup between courses was crazy quick. My wife and I each had our preferred dishes, and nothing was leftover. The place has energy and is loud but we were still able to talk, unlike at most of our usual home San Francisco spots. We'll be back for sure. Sadly, I don't recall names, but we were there on 6/26.
JH",False,0,0,0,John H.,en
63,2023-07-17 21:42:53+00:00,5,The food and service were incredible.  Excellent wine suggestions.  Squash and endive courses were immaculate.,False,0,0,0,Howie H.,en
62,2023-07-31 01:37:57+00:00,4,"Estela is a great upscale restaurant with a more casual vibe. One thing I will note is that their benches are a bit higher than normal chairs so my legs felt a bit weird during the meal. 

The service is incredible and very attentive. I highly recommend ordering the bread - it is extremely fluffy and pairs perfectly with the butter. 

My favorite thing I ate was the black rice - it was like the paella I've eaten in Barcelona! The endive salad was crispy and refreshing. The ricotta dumplings were good, but the texture was bit odd. It was soft all around but the flavor was definitely there.",False,0,0,0,Elly C.,en
61,2023-08-13 18:11:44+00:00,4,"The food is extraordinary, the staff is great. We've been there several times. But the noise level-ugh. I don't  eT out to hear the people next to me scream at each other. Go before 6 and it's a perfect evening.",False,0,0,0,Liz K.,en
60,2023-08-22 05:20:36+00:00,2,"The food was good but I was expecting more from reading all the reviews online. The only dish that wow-ed me was the lobster. I came here for brunch and felt like the waiters were rushing us to finish (perhaps to take their break?). At one point I was holding an oyster getting ready to shuck and the server put a dirty plate that he just collected from the table next to us in front of me, signalling me to put the oyster shell on the dirty plate. Was definitely an unpleasant experience to shuck an oyster with a strangers dirty dishes in my face. Not sure how this place has a Michelin star because that type of service wouldn't even be acceptable at a non star restaurant.",True,0,1,0,Anni D.,en
59,2023-08-24 22:03:46+00:00,4,"This place was good but I'm not sure if I would go back again

The dumplings were in a mushroom sauce and if you not a huge fan of mushrooms, don't get this dish 
The arroz negro is one of their signature dish and I wasn't a fan. 
Endive. Wasn't memorable 
Pork was pretty decent!",False,0,0,0,Ayda N.,en
58,2023-08-30 19:57:07+00:00,5,"I've been searching for a new favorite brunch spot ever since my beloved Maison Premiere stopped doing real brunch (sob). It's harder than you'd think to find a truly unique, creative brunch menu--and no, egg dishes don't even come close to cutting it. 

So when my Yelp bestie since 2011, Kelsey C., was in town for a visit and picked this spot as our last meal together, I figured it had to be quality. I didn't count on it being the best brunch I've had in NYC since, well, Maison Premiere back when they still did leeks and potatoes. 

Oh. My. Flippin'. Ganesh.

I have a new favorite brunch place!!! 

Creative? Check. 
Delicious? Duh.
Not generic and egg-based? Yuppers.

- Oysters with Yuzu Kosho Mignonette: Pungent and tangy, just how I like my mollusks

- Cured Tuna with Black Pil Pil and Ponzu: There are no words to describe the deliciousness of this dish. Seriously. No words. Just cut, spread and eat with bread. Allow your foodgasmic moans to fill the restaurant. This dish. This dish is what all brunch should be.

- Endive with Walnuts, Anchovhy and Ubriaco Rosso: Crunchy, zesty and tangy. The kind of refreshing that you crave on a hot summer afternoon. Uevos could never.

- Lobster with Wood Ears and Grapes: Perfectly cooked and crunchy. Whoever invented this knows their textures.

- Fried Arroz Negro, Squid and Romesco: Crisp where needed, soft where needed, and just the perfect mix of sea brine.

- Wagyu Steak with Beets and Belper Knolle: Perfectly seared beef, perfect soft beets, and perfectly crunchy swiss chard. Wins all around.

Throw in the friendly, attentive service that never let up--even when they got insanely busy an hour after we arrived--and you have a recipe for brunch perfection. The prices are by no means cheap, but the delectable farm-to-table freshness makes it worth every penny.",True,2,0,2,Josephine L.,en
57,2023-09-15 22:19:04+00:00,3,"s t e a k v
G u a v a c o c k t a I l x
A r r o z moyufan-v-
Chocolate cake -v-
Endive x
S Caloocan -
Foi gras -x",False,0,0,0,Xinyu C.,en
56,2023-09-20 22:21:18+00:00,5,"My last meal in New York, and I managed to squeeze in one more Michelin star. Estela, unlike most of its fine dining counterparts, knows how to do a good lunch. 

Same stuff, smaller menu, so you get a few of the highlights that put this place on the World 50 Best map.
Immediately these buttery Oysters will wow, and the Tuna is a cured-meat masterpiece. Smear on the pil pil, which gives it so much depth.
This Endive looks like just a salad, but load up those boats with walnuts, little anchovy bits and ubriaco rosso cheese, and it is transcendental.
Warm, tender Lobster lays in a sauce that lingers with an herby high. Woodears are a brilliantly unexpected addition, and the texture adds magic to the lobster and grapes. 
Fried Arroz Negro is beautiful, and it's like the best part of paella - all-around crust flavored with squid. 
The Wagyu Steak is their most traditional dish, two perfect cuts of a perfect cut of meat. I don't need the veg, but the beets are lovely. 

Estela. Elegant, bold, yet polished flavors. I would come back to NYC again JUST to have lunch at Estela.",True,0,0,0,Kelsey C.,en
55,2023-09-23 14:34:34+00:00,3,"I liked this place, but my boyfriend didn't. 

For some reason, many of their dishes leaned on the sour lemony side? Not bad tasting it's got a lemony zesty tangy bite but def can't have too much. At one point I had to stop eating a dish (Endive Walnut Anchovy) halfway because it was hurting my tongue (lots of vinegar?). Loved the flavor combo tho.

I wish their dishes had more flavor besides sour, like more savory or umami. The arroz, like many paellas tbh, barely tasted like anything. I liked the texture tho it was crispy on the edges contrasted well with the seafood. 

Also very crowded and loud. I like the design but we were very cramped and hard to hear each other so just okay for atmosphere. 

Service was great - the waitress was kind and knowledgeable about all the ingredients of each dish.",True,0,0,0,Elvi T.,en
54,2023-09-24 02:08:18+00:00,4,"The second menu I tried wasn't as amazing as the first one. However, the ambiance of this place is still perfect. The scallops with peaches were the best bite of the whole meal, bar none. The summer squash with pine nuts and miso was also excellent. I didn't like the cured tuna with black pil pil, the foie gras grilled in grape leaf, or the hamachi.",True,1,0,1,Kelsey A.,en
53,2023-09-24 13:55:12+00:00,4,"Food is fantastic (the tuna, omg) and it's an inviting setting, but the service was lacking. Stuck-up, pushy waitstaff seemed less interested in hearing what we wanted and more interested in rushing us through our meal to clear the table.",False,0,0,0,Roberto G.,en
52,2023-10-15 03:44:59+00:00,4,"Food 7/10
We came right when it opened for lunch. I think they are probably a bit overhyped. The food is good but it isn't worth all the rave reviews I hear from the people around me. My favorite was probably the squid ink rice and the free bread LOL. The tuna was fresh, but the ricotta dumplings were way too creamy and rich, my lactose intolerance was quaking. I don't think I could justify the price, so it is more of a special occasion kind of spot. 

Atmosphere 8/10
Cute interior, natural lighting and natural wooden furniture. Seats are slightly uncomfortable because it's all wood haha 

Service 9/10
Super friendly service.",True,1,0,1,Victoria G.,en
51,2023-10-19 02:25:23+00:00,2,"Icy cold service.  Told everything's shared and we had to order 7-10 dishes for 4 people and the kitchen would just send it out as they were ready.  So for $700, we got teeny small plates at random times and not even a single smile.  Drinks were outrageously expensive.  Room was pleasantly humble and outrageously loud.  Food good,   But not insane for the price.  Celery salad...good but not for nearly $20 and teeny.  Micro wagu.  Just overall seems like a ripoff for the experience.  Shout out to management... A friendly face goes a long way with this style of service, food and price point.  Attitude only works in the most exquisite of spots and this place is not that.",False,0,0,0,B B.,en
50,2023-10-23 20:29:28+00:00,3,Superrrrr expensive ong  and the options sre not for the average Joe. I'll give 3 stars for letting us leave without ordering/paying. I would try again if my bank account bounces back from this recession,False,0,0,0,Noel O.,en
49,2023-11-11 15:45:08+00:00,5,"Amazing food, relaxed atmosphere. You order small plates to share and enjoy the endives with walnuts or the ricotta dumplings that were delicious!",False,0,0,0,Katia O.,en
